"21304","Sanctuary Lakes SC/Point Cook Rd (Point Cook)","-37.8951016801524","144.754283075018"
"21306","Ingram Ave/Springvale Rd (Glen Waverley)","-37.8838516428928","145.165190060222"
"21307","Wilson Rd/Springvale Rd (Glen Waverley)","-37.8856489008647","145.164861181582"
"21309","Waverley Gardens Shopping Centre/Hansworth St (Mulgrave)","-37.9356628231052","145.187979408342"
"2131","Faraday St/Lygon St (Carlton)","-37.7989362507991","144.967336534035"
"21310","Waverley Gardens Shopping Centre/Hansworth St (Mulgrave)","-37.9354833543176","145.188029329535"
"21311","Waverley Gardens Shopping Centre/Hansworth St (Mulgrave)","-37.9352945266192","145.18805672333"
"21312","Waverley Gardens Shopping Centre/Hansworth St (Mulgrave)","-37.935123891064","145.188095048705"
"21313","Waverley Gardens Shopping Centre/Hansworth St (Mulgrave)","-37.9349355889021","145.188156564512"
"21314","Stud Park Shopping Centre (Rowville)","-37.9193829398404","145.236920664907"
"21316","Stud Park Shopping Centre (Rowville)","-37.9194647217631","145.237567150107"
"21318","Ringwood Station/Maroondah Hwy (Ringwood)","-37.8151923284778","145.229553051059"
"21319","Fairview Ave/Argus St (Cheltenham)","-37.9590364915878","145.065025364114"
"21320","Chesterville Rd/Argus St (Cheltenham)","-37.9580680431936","145.057664001206"
"21321","Wood St/Cook St (Flinders)","-38.4740156308501","145.017531473549"
"21322","Moonee Ponds Interchange/Mt Alexander Rd (Moonee Ponds)","-37.7654909054265","144.923786976704"
"21323","Nunawading Railway Station/Springvale Rd (Nunawading)","-37.8203750739939","145.175874366317"
"21324","Taylors Lane/Turramurra Dr (Rowville)","-37.9195026405839","145.244926593772"
"21326","Dandenong Station/Foster St (Dandenong)","-37.9896011662463","145.209905087125"
"21327","Gladeswood Dr/Jacksons Rd (Mulgrave)","-37.9336193910674","145.193400105784"
"21331","Stirling Cres/Gallaghers Rd (Glen Waverley)","-37.8885887153423","145.176580176185"
"21332","Lansell Rd/Gallaghers Rd (Glen Waverley)","-37.8885862494733","145.176421039445"
"21339","Caroline Springs Bvd/Chisholm Dr (Burnside)","-37.7525645256498","144.740917541004"
"2134","Cobain St/Bundeena Ave (Keysborough)","-37.9891905738265","145.172668816829"
"21340","Caroline Springs Bvd/Chisholm Dr (Burnside)","-37.7526532830322","144.74084674335"
"21341","Opp 38 Chisholm Dr (Burnside)","-37.7540890838932","144.744764158607"
"21342","Emerald Ct/Chisholm Dr (Burnside)","-37.7540392848496","144.745458011073"
"21343","Flintoff Ave/Kelly Ave (Burnside)","-37.7535295750588","144.749434553354"
"21344","Flintoff Ave/Kelly Ave (Burnside)","-37.7535998917921","144.749341624126"
"21346","Olive Gr/Cranbourne Rd (Frankston)","-38.1457135977312","145.129116515969"
"21347","Melvin St/Cranbourne Rd (Frankston)","-38.145990115096","145.128938285329"
"21348","James St/Cranbourne Rd (Frankston)","-38.1461375746143","145.132540425003"
"21349","Lawrey St/Cranbourne Rd (Frankston)","-38.1463928158217","145.132157348208"
"2135","Burraneer Dr/Bundeena Ave (Keysborough)","-37.985794977005","145.173367920587"
"21350","Frankston Power Centre SC/Cranbourne Rd (Frankston)","-38.1463334461429","145.136928717321"
"21352","Kelman St/Cranbourne Rd (Frankston)","-38.1466243730866","145.139363309502"
"21353","Deane St/Cranbourne Rd (Frankston)","-38.1472463341739","145.140511457148"
"21354","Beach St/Cranbourne Rd (Frankston)","-38.1480103069343","145.14437193589"
"21355","Craig St/Cranbourne Rd (Frankston)","-38.1484886327642","145.144987445975"
"21356","Coprosma Ave/Cranbourne Rd (Frankston)","-38.1505841167042","145.151005444827"
"21357","Frankston RSL/Cranbourne Rd (Frankston)","-38.1500694708047","145.14922679762"
"21358","Lee St/Cranbourne Rd (Frankston)","-38.1512647144773","145.151878387762"
"21359","Kareela Rd/Cranbourne Rd (Frankston)","-38.1494731635545","145.148557171528"
"2136","Wahroonga Ave/Buckley St (Keysborough)","-37.9837313617795","145.173373551707"
"21360","Wattle Tree Lane/Cranbourne Rd (Frankston)","-38.1524543332698","145.156470267392"
"21361","Wattle Tree Lane/Cranbourne Rd (Frankston)","-38.1525824668768","145.156021967307"
"21362","Parkview Dr/Cranbourne Rd (Frankston)","-38.1532382692663","145.15933782617"
"21363","Parkview Dr/Cranbourne Rd (Frankston)","-38.1534233237581","145.159070691089"
"21364","Karingal Hub SC/Cranbourne Rd (Frankston)","-38.1547207623827","145.164812783122"
"21365","Karingal Hub SC/Cranbourne Rd (Frankston)","-38.1550196320479","145.164908003715"
"21366","McClelland Dr/Cranbourne-Frankston Rd (Langwarrin)","-38.1561471146997","145.171327925781"
"21367","Peninsula Private Hospital/Cranbourne-Frankston Rd (Langwarrin)","-38.1562934959015","145.169155847616"
"21368","Dame Elisabeth Murdoch Arboretum/Cranbourne-Frankston Rd (Langwarrin)","-38.1557840832164","145.17521730213"
"21369","Dame Elisabeth Murdoch Arboretum/Cranbourne-Frankston Rd (Langwarrin)","-38.1559164323212","145.176195494712"
"2137","Narrabeen Ct/Buckley St (Noble Park)","-37.9813879341759","145.172190633204"
"21370","Veronica St/Cranbourne-Frankston Rd (Langwarrin)","-38.1548031103645","145.182271869696"
"21371","Cranhaven Rd/Cranbourne-Frankston Rd (Langwarrin)","-38.1554255429159","145.180567345911"
"21372","Long St/Cranbourne-Frankston Rd (Langwarrin)","-38.1538059890274","145.185389381598"
"21373","Lloyd St/Cranbourne-Frankston Rd (Langwarrin)","-38.1544286353282","145.184278350583"
"21374","Malcolm Rd/Cranbourne-Frankston Rd (Langwarrin)","-38.1526202816385","145.189139146336"
"21375","Warrandyte Rd/Cranbourne-Frankston Rd (Langwarrin)","-38.1525582031812","145.19037319843"
"21376","Lloyd Park/Cranbourne-Frankston Rd (Langwarrin)","-38.1514613001419","145.192876718918"
"21377","Langwarrin Hotel/Cranbourne-Frankston Rd (Langwarrin)","-38.1513884190612","145.19399689515"
"21378","The Gateway SC/Cranbourne-Frankston Rd (Langwarrin)","-38.1483037033008","145.197336677977"
"21379","The Gateway SC/Cranbourne-Frankston Rd (Langwarrin)","-38.1496236033416","145.196436890864"
"2138","Rutherglen St/Buckley St (Noble Park)","-37.9782251245878","145.172212177149"
"21380","Josephine St/Cranbourne-Frankston Rd (Langwarrin)","-38.1458105128676","145.20223638108"
"21381","Quarry Rd/Cranbourne-Frankston Rd (Langwarrin)","-38.1442133003824","145.205630397243"
"21382","Northgateway/Cranbourne-Frankston Rd (Langwarrin)","-38.1450353749278","145.204583261355"
"21383","Langwarrin Plaza SC/Cranbourne-Frankston Rd (Langwarrin)","-38.1423028197132","145.209762205505"
"21384","Centre Rd/Cranbourne-Frankston Rd (Langwarrin)","-38.1411443568311","145.212985445194"
"21385","Potts Rd/Cranbourne-Frankston Rd (Langwarrin)","-38.1409676442805","145.212624623238"
"21386","Raneen Dr/Cranbourne-Frankston Rd (Langwarrin)","-38.1399833667173","145.214862233325"
"21387","Raneen Dr/Cranbourne-Frankston Rd (Langwarrin)","-38.1400381164732","145.215499874478"
"21388","Lyppards Rd/Cranbourne-Frankston Rd (Langwarrin)","-38.1366943416201","145.222005026204"
"21389","Kelvin Gr/Cranbourne-Frankston Rd (Langwarrin)","-38.1368351647881","145.222378131276"
"2139","Maureen Cres/Buckley St (Noble Park)","-37.9758698923907","145.172589376431"
"21390","Western Port Hwy/Cranbourne-Frankston Rd (Langwarrin)","-38.1343478269348","145.227139159366"
"21391","Western Port Hwy/Cranbourne-Frankston Rd (Langwarrin)","-38.1345576019815","145.227305224651"
"21392","Woodlands Rd/Cranbourne-Frankston Rd (Cranbourne South)","-38.1317120405342","145.232827575081"
"21393","Woodlands Rd/Cranbourne-Frankston Rd (Cranbourne South)","-38.1318429629897","145.233143870095"
"21394","Stanhill Dr/Cranbourne-Frankston Rd (Cranbourne South)","-38.1297745660671","145.237027071178"
"21395","Stanhill Dr/Cranbourne-Frankston Rd (Cranbourne South)","-38.1301053095445","145.23684798212"
"21396","Pearcedale Rd/Cranbourne-Frankston Rd (Cranbourne South)","-38.125183102912","145.246959816509"
"21398","Pearcedale Rd/Cranbourne-Frankston Rd (Cranbourne South)","-38.1255155654842","145.246894823608"
"21399","Brookland Greens Bvd/Cranbourne-Frankston Rd (Cranbourne)","-38.1176688463415","145.250687052063"
"2140","Crevelli St/Tyler St (Preston)","-37.7327295469644","145.029060956259"
"21400","Brookland Greens Bvd/Cranbourne-Frankston Rd (Cranbourne)","-38.119074682933","145.250687724962"
"21401","St Peters College/Cranbourne-Frankston Rd (Cranbourne)","-38.1097413927216","145.257548469664"
"21402","St Peters College/Cranbourne-Frankston Rd (Cranbourne)","-38.1100468378266","145.257484183202"
"21403","Elaine Ct/Sladen St (Cranbourne)","-38.110831426035","145.26665860905"
"21404","Cemetery Rd/Sladen St (Cranbourne)","-38.1115820052911","145.269891553268"
"21405","Ketnor St/Sladen St (Cranbourne)","-38.1123321431949","145.27555406302"
"21408","Lurline St/Sladen St (Cranbourne)","-38.1120410510939","145.275982931219"
"2141","Foley Ave/Albert St (Preston)","-37.7525652422718","145.021020927728"
"21410","Japonica St/Betula Ave (Bundoora)","-37.6830109511116","145.067197233229"
"21411","Hibiscus Ave/Betula Ave (Bundoora)","-37.6844954857759","145.064301067628"
"21412","Tasman Dr/Betula Ave (Bundoora)","-37.6848698697876","145.059664674334"
"21413","Botanica Bvd/Betula Ave (Bundoora)","-37.6828604883993","145.05749448574"
"21414","Pride Ave/Botanica Bvd (Bundoora)","-37.6800423211743","145.053281816188"
"21415","Mckimmies Rd/Botanica Bvd (Bundoora)","-37.6779991222106","145.05398153602"
"21416","Karingal Dr/St Helena Rd (Greensborough)","-37.6998910199357","145.122426411817"
"21417","Nulgarrah Cres/St Helena Rd (Greensborough)","-37.6978172931512","145.123499503007"
"21418","Bluegum Ct/St Helena Rd (Greensborough)","-37.6973241945921","145.124793565551"
"21419","Tallow Wood Dr/St Helena Rd (Greensborough)","-37.6961386858245","145.126184435985"
"21420","Paulette Cl/St Helena Rd (St Helena)","-37.6952034174959","145.127444209458"
"21421","286 St Helena Rd (St Helena)","-37.6929579355162","145.128487382921"
"21422","286 St Helena Rd (St Helena)","-37.6929561356489","145.128374016193"
"21423","369 St Helena Rd (St Helena)","-37.6890329369008","145.132736717233"
"21429","Genista Rd/Central Pkwy (Cranbourne)","-38.0955862543237","145.262571515451"
"21430","Bernborough Ave/Central Pkwy (Cranbourne)","-38.0951151494423","145.258751147224"
"21435","Evans Rd/Central Parkway (Cranbourne West)","-38.0945955891793","145.255924065867"
"21436","Alberton Dr/Central Parkway (Cranbourne)","-38.0949324432511","145.258584433699"
"21437","Geebung Rd/Central Parkway (Cranbourne)","-38.0954346254356","145.262677736858"
"2144","Chisholm Dr/Caroline Springs Bvd (Caroline Springs)","-37.751785070281","144.740214884112"
"21441","Camberwell Central/Station St (Camberwell)","-37.8296077202873","145.058367523491"
"21442","Princes Hwy/Army Rd (Pakenham)","-38.0661075129139","145.495728994418"
"21443","Princes Hwy/Army Rd (Pakenham)","-38.0662980291689","145.495827685264"
"21444","Pakenham Hills Primary School/Army Rd (Pakenham)","-38.0614758354966","145.49647355263"
"21445","Racecourse Rd/Barrington Dr (Pakenham)","-38.0732861435003","145.494715527088"
"21446","Diane Cl/Barrington Dr (Pakenham)","-38.0732944637958","145.495365172128"
"21447","Harness Pl/Barrington Dr (Pakenham)","-38.0753004530616","145.5007165449"
"21448","Harness Pl/Barrington Dr (Pakenham)","-38.0753920041808","145.50082868157"
"21449","Barrington Dr/Cameron Way (Pakenham)","-38.0776831925311","145.498877937623"
"2145","Agnes St/Buckley St (Noble Park)","-37.9725094351067","145.173230540006"
"21450","Barrington Dr/Cameron Way (Pakenham)","-38.0778003183654","145.49887554287"
"21451","Racecourse Rd/Cameron Way (Pakenham)","-38.0773587587846","145.493947978237"
"21452","Racecourse Rd/Cameron Way (Pakenham)","-38.0774566962882","145.493854761902"
"21458","McGregor Rd/Henry Rd (Pakenham)","-38.0863039137183","145.471324760588"
"2146","Noble Park PS/Buckley St (Noble Park)","-37.9696361291439","145.173905102964"
"21460","Sunbury PS/Circular Dr (Sunbury)","-37.5960171776886","144.727902414082"
"21467","Alphington Railway Station/Wingrove St (Alphington)","-37.7780869835104","145.03124035993"
"21469","Heidelberg Station/Yarra St (Heidelberg)","-37.757487821509","145.061253586501"
"21470","Heidelberg Station/Yarra St (Heidelberg)","-37.7572733074929","145.061361344984"
"21471","Heidelberg Station/Yarra St (Heidelberg)","-37.757194848318","145.061522305773"
"21476","Broadmeadows Station/Pascoe Vale Rd (Broadmeadows)","-37.6830592775611","144.919159363235"
"21477","Broadmeadows Station/Pascoe Vale Rd (Broadmeadows)","-37.6832094027923","144.9189850775"
"21478","Broadmeadows Station/Pascoe Vale Rd (Broadmeadows)","-37.683316491502","144.91892538763"
"21479","Broadmeadows Station/Pascoe Vale Rd (Broadmeadows)","-37.6834466004429","144.918638266476"
"21480","Broadmeadows Library/Pascoe Vale Rd (Broadmeadows)","-37.6828985482948","144.918732961665"
"21481","Broadmeadows SC/Tanderrum Way (Broadmeadows)","-37.6815068024126","144.917490546003"
"21482","Broadmeadows SC/Tanderrum Way (Broadmeadows)","-37.6812363795924","144.917486769974"
"21483","Broadmeadows SC/Tanderrum Way (Broadmeadows)","-37.6813480722895","144.91768774932"
"21484","Broadmeadows SC/Tanderrum Way (Broadmeadows)","-37.6815610481649","144.918010627203"
"21485","1000 Steps/Mount Dandenong Tourist Rd (Tremont)","-37.8898267964251","145.318421144946"
"21486","Broadmeadows SC/Tanderrum Way (Broadmeadows)","-37.6817468007964","144.918322928867"
"21490","Eltham Station/Main Rd (Eltham)","-37.7128582246508","145.148553925708"
"21492","Eltham Station/Main Rd (Eltham)","-37.7130104805631","145.148493414538"
"21495","1000 Steps/Mount Dandenong Tourist Rd (Tremont)","-37.889689547036","145.318276436112"
"21496","Meadowvale Retirement Village/Eagle Dr (Pakenham)","-38.0685190952406","145.48073482657"
"21497","Irving Rd/Ahern Rd (Pakenham)","-38.0675909426787","145.484230834602"
"21499","Angus Ct/Eagle Dr (Pakenham)","-38.0618113949017","145.483312834496"
"215","Bundoora MFB/Plenty Rd (Bundoora)","-37.7104743335618","145.048821661757"
"21500","Argyle Ct/Eagle Dr (Pakenham)","-38.0649500077131","145.478620051346"
"21501","McCaffery Rise/Balmoral Way (Pakenham)","-38.0656551320621","145.476701802367"
"21502","43 Balmoral Way (Pakenham)","-38.0638276395647","145.474767712495"
"21503","Parman Ave/Balmoral Way (Pakenham)","-38.0623470911853","145.473875171294"
"21504","Village Lakeside East SC/Lakeside Bvd (Pakenham)","-38.0639244985171","145.454589861409"
"21505","Village Lakeside East SC/Lakeside Bvd (Pakenham)","-38.0636072172076","145.454448353313"
"21506","Lakeside Bvd (Pakenham)","-38.0657624545371","145.453867247804"
"21507","Cardinia Cultural Centre/Lakeside Bvd (Pakenham)","-38.0657417364633","145.453662501066"
"21508","Shearwater Dr/Lakeside Bvd (Pakenham)","-38.0672533713192","145.454166441693"
"21513","Barwon Dr/Shearwater Dr (Pakenham)","-38.0691868065122","145.44906433268"
"21514","Barwon Dr/Shearwater Dr (Pakenham)","-38.0690779406247","145.449009633934"
"21515","Blackwood Dr/Shearwater Dr (Pakenham)","-38.0686613006019","145.446122961596"
"21516","Blackwood Dr/Shearwater Dr (Pakenham)","-38.0685719593584","145.446181849255"
"21519","Juliet Gdns/Waterford Rise (Pakenham)","-38.0630959411699","145.449158745835"
"21520","Juliet Gdns/Waterford Rise (Pakenham)","-38.0630032895351","145.448966925446"
"21521","Lakeside Bvd/Waterford Rise (Pakenham)","-38.0644125479713","145.452641790232"
"21522","Lakeside Bvd/Waterford Rise (Pakenham)","-38.0643891203797","145.452915855827"
"21523","Athol Ct/Warrandyte Rd (Langwarrin)","-38.1579415623644","145.190011858942"
"21524","Athol Ct/Warrandyte Rd (Langwarrin)","-38.15759766979","145.189917645446"
"21525","Elisabeth Murdoch College/Warrandyte Rd (Langwarrin)","-38.1595294960007","145.189550301489"
"21526","Tyrone St/Warrandyte Rd (Langwarrin)","-38.1619850238153","145.189249874475"
"21527","Tyrone St/Warrandyte Rd (Langwarrin)","-38.1619376954884","145.189102667916"
"21528","North Rd/Warrandyte Rd (Langwarrin)","-38.1644787250578","145.188503331325"
"21529","North Rd/Trentham Way (Langwarrin)","-38.1648402343733","145.185070151652"
"21530","Antrim Pl/Trentham Way (Langwarrin)","-38.166981342557","145.184834417184"
"21531","Norwarran Way/Warrandyte Rd (Langwarrin)","-38.1660436748","145.188304792046"
"21532","Van Haaster Gr/McCormicks Rd (Carrum Downs)","-38.0990766438653","145.197566342942"
"21533","Van Haaster Gr/McCormicks Rd (Carrum Downs)","-38.0996890317509","145.197539891538"
"21534","Stable Gr/McCormicks Rd (Carrum Downs)","-38.0968130281106","145.198043890127"
"21535","Stable Gr/McCormicks Rd (Carrum Downs)","-38.0966256026879","145.198162528703"
"21536","St Johns Wood/Mccormicks Rd (Carrum Downs)","-38.0926085118634","145.198888340476"
"21537","Dampier Cl/Mccormicks Rd (Carrum Downs)","-38.0885309738148","145.199786580407"
"21538","Rundle Dr/Wedge Rd (Carrum Downs)","-38.0872327885041","145.193296467219"
"21539","Carrum Downs Reserve/Wedge Rd (Carrum Downs)","-38.0867318998389","145.189443540713"
"21540","Black Wattle Way/Cadles Rd (Carrum Downs)","-38.0890713256899","145.188040349516"
"21541","Chapman St/Cadles Rd (Carrum Downs)","-38.0917934379889","145.187494215136"
"21542","Carrum Downs Primary School/Cadles Rd (Carrum Downs)","-38.0941819871899","145.188107991547"
"21544","Amelia Ave/Shandon St (Mornington)","-38.220182219909","145.053089165073"
"21545","Amelia Ave/Shandon St (Mornington)","-38.2201214416157","145.053227855793"
"21546","Beleura Hill Rd/Barkly St (Mornington)","-38.2160398095999","145.05108653302"
"21547","Beleura Hill Rd/Barkly St (Mornington)","-38.2159742931708","145.050939796606"
"21548","Herbert St/Barkly St (Mornington)","-38.2172924649908","145.048380339558"
"21549","Herbert St/Barkly St (Mornington)","-38.2170701299233","145.048557611175"
"21550","Marchington Ave/Barkly St (Mornington)","-38.2183649090312","145.045678875438"
"21551","Bath St/Barkly St (Mornington)","-38.2182063900541","145.045900139432"
"21552","Murray St/Barkly St (Mornington)","-38.21968244655","145.042548133819"
"21553","Murray St/Barkly St (Mornington)","-38.2195561540364","145.042540096326"
"21554","Albert St/Barkly St (Mornington)","-38.2224907175119","145.035881854082"
"21555","Albert St/Barkly St (Mornington)","-38.2223304981299","145.03600039198"
"21556","Naples St/Nunns Rd (Mornington)","-38.2270358250947","145.032858000464"
"21557","Webb St/Nunns Rd (Mornington)","-38.2285538480538","145.030955016285"
"21558","Esplanade Rd/Strachans Rd (Mornington)","-38.2311613154156","145.028462751738"
"21559","Johns Rd/Strachans Rd (Mornington)","-38.2313236368147","145.028469792216"
"2156","Hilton St/Plunkett Rd (Dandenong)","-37.9982831945718","145.224407634312"
"21560","Adelaide St/Strachans Rd (Mornington)","-38.2334620100574","145.031313884726"
"21561","Fulton Ave/Strachans Rd (Mornington)","-38.2347047983815","145.032879836386"
"21562","Mornington-Tyabb Rd (Mornington)","-38.2380213571126","145.062690547795"
"21563","Satu Way/Mornington-Tyabb Rd (Mornington)","-38.2378751648266","145.062568749625"
"21564","Mornington Ret Village/Mornington-Tyabb Rd (Mornington)","-38.23691988201","145.059292229811"
"21565","Mornington Ret Village/Mornington-Tyabb Rd (Mornington)","-38.2369858954364","145.058924868471"
"21566","Dallas Brooks Park/Mornington - Tyabb Rd (Mornington)","-38.2348933783261","145.052285549498"
"21567","Serenity Way/Racecourse Rd (Mornington)","-38.2411534436309","145.064641204576"
"21568","Wensleydale Dr/Racecourse Rd (Mornington)","-38.2411339216666","145.064550315515"
"21569","Creighton Way/Racecourse Rd (Mornington)","-38.2435093381179","145.063241854352"
"2157","Fowler Rd/South Gippsland Hwy (Dandenong South)","-38.0051736042706","145.227749342639"
"21570","Creighton Way/Racecourse Rd (Mornington)","-38.2434451552925","145.063175000617"
"21571","Benton Junior College/Racecourse Rd (Mornington)","-38.2466959138741","145.061397556245"
"21572","Benton Junior College/Racecourse Rd (Mornington)","-38.2464876124115","145.061334530693"
"21573","Bentons Rd/Racecourse Rd (Mornington)","-38.2490785950542","145.059985848284"
"21574","Bentons Rd/Racecourse Rd (Mornington)","-38.2488704818535","145.05993424706"
"21575","Marriott Dr/Bentons Rd (Mount Martha)","-38.249294559386","145.056700522582"
"21576","Manor House Dr/Bentons Rd (Mornington)","-38.2487960529589","145.055982470761"
"21577","Moorhead Ave/Bentons Rd (Mount Martha)","-38.2478682632975","145.052202038828"
"21578","Moorhead Ave/Bentons Rd (Mornington)","-38.2478312859126","145.052145891629"
"21579","Bentons Square Community Centre/Bentons Rd (Mount Martha)","-38.24688612054","145.048411731752"
"2158","105 South Gippsland Hwy (Dandenong South)","-38.0089132697761","145.229527237494"
"21580","Bentons Square Community Centre/Bentons Rd (Mount Martha)","-38.2468264894085","145.048619007655"
"21581","Bentons Rd/Dunns Rd (Mornington)","-38.2468333837431","145.045784998147"
"21582","Harrap Rd/Dunns Rd (Mount Martha)","-38.2504406591635","145.044328525287"
"21583","Veda Ave/Dunns Rd (Mount Martha)","-38.2547489504515","145.042761667725"
"21584","Marthas Ridge Dr/Racecourse Rd (Mount Martha)","-38.2581702216566","145.054498347097"
"21585","Beldarry Ct/Racecourse Rd (Mount Martha)","-38.2584115239813","145.054377624745"
"21586","Traminer Dr/Racecourse Rd (Mount Martha)","-38.2549032780948","145.056379682781"
"21587","Balcombe Dr/Racecourse Rd (Mount Martha)","-38.2549942974731","145.056434397451"
"21588","St James Retirement Village/Racecourse Rd (Mornington)","-38.250201239253","145.059213222452"
"21589","Sarshas Way/Racecourse Rd (Mount Martha)","-38.2501826576945","145.059179435008"
"2159","Hallam Valley Rd/South Gippsland Hwy (Dandenong South)","-38.0133158468577","145.231642480745"
"21590","Bentons Square SC/Dunns Rd (Mornington)","-38.2449544113279","145.046589466332"
"21591","Caversham Dr/Dunns Rd (Mornington)","-38.2415431687568","145.047914778068"
"21592","Hutchins Park/Dunns Rd (Mornington)","-38.2388565595614","145.048923528214"
"21593","Civic Reserve/Dunns Rd (Mornington)","-38.2353467703042","145.050285515064"
"21594","Mornington PS/Tanti Ave (Mornington)","-38.2202201683956","145.044532665617"
"21595","Mornington PS/Tanti Ave (Mornington)","-38.2203913070835","145.044528083224"
"21596","Elizabeth St/Tanti Ave (Mornington)","-38.2224361406317","145.046106800985"
"21597","Elizabeth St/Tanti Ave (Mornington)","-38.222661893609","145.0461350294"
"21598","Government Rd/Tanti Ave (Mornington)","-38.2252723789174","145.048132801961"
"21599","Government Rd/Tanti Ave (Mornington)","-38.2253425379697","145.048016693033"
"216","Bundoora Park/Plenty Rd (Kingsbury)","-37.7132617040724","145.045175134013"
"2160","Waterview Cl/South Gippsland Hwy (Dandenong South)","-38.0206059538476","145.238814925044"
"21605","Stirling Dr/Hammerwood Ave (Derrimut)","-37.7908861283998","144.768105395607"
"21607","Lakeview Gr/Evergreen Dr (Wyndham Vale)","-37.8846150821495","144.617868857"
"21608","Chatsworth Ave/Hammerwood Ave (Derrimut)","-37.7893916124431","144.770557694513"
"21609","Manor Lakes Shopping Centre/Buloke Ave (Manor Lakes)","-37.8763237385943","144.61514616797"
"2161","Pound Rd/South Gippsland Hwy (Dandenong South)","-38.0248167148201","145.24317992676"
"21610","Sheryn St/Hammerwood Ave (Derrimut)","-37.7870853333749","144.770592952093"
"21611","Monash University (Clayton)","-37.9139064388116","145.131978988767"
"21614","Manor Lakes Bvd/Hindmarsh Dr (Manor Lakes)","-37.8772957006706","144.613307221356"
"21615","Tyrrell Pl/Hindmarsh Dr (Manor Lakes)","-37.8790291196333","144.612580498641"
"21616","Bonney St/Hindmarsh Dr (Manor Lakes)","-37.880620232117","144.613722854901"
"21617","Dartmouth Ct/Hindmarsh Dr (Manor Lakes)","-37.8817370002844","144.61591516146"
"2162","Mary St/Vanessa Dr (Hampton Park)","-38.027623778648","145.250119474852"
"21622","Perez Ct/Thames Bvd (Werribee)","-37.8754664834855","144.658157227431"
"21623","Bethany Catholic Primary School/Thames Bvd (Werribee)","-37.875430687418","144.658169729587"
"21624","Brentwood Dr/Thames Bvd (Werribee)","-37.8715859184496","144.657416188148"
"21625","Brentwood Dr/Thames Bvd (Werribee)","-37.8715969594098","144.657518147751"
"21626","Melpomene Bvd/Thames Bvd (Tarneit)","-37.8685251222076","144.65711529656"
"21627","Harmony Dr/Thames Bvd (Tarneit)","-37.868490004708","144.657161878061"
"21628","Prominence Bvd/Thames Bvd (Tarneit)","-37.8658163000905","144.65774671789"
"21629","Prominence Bvd/Thames Bvd (Tarneit)","-37.8658176566775","144.657814875853"
"2163","Mark Ct/Somerville Rd (Hampton Park)","-38.0298706605388","145.250316661971"
"21630","Hope Way/Thames Bvd (Tarneit)","-37.8628368529183","144.658363922456"
"21631","Hope Way/Thames Bvd (Tarneit)","-37.8629194851649","144.6584408711"
"21632","Hogans Rd/Thames Bvd (Tarneit)","-37.8609207667513","144.659436159533"
"21633","Esquire Pl/Thames Bvd (Tarneit)","-37.8609385519864","144.659424230708"
"21634","Harmony Dr/Hogans Rd (Werribee)","-37.8601480193988","144.662268000729"
"21635","Harmony Dr/Hogans Rd (Tarneit)","-37.8604933908045","144.662416210276"
"21636","Tarneit Rd/Hogans Rd (Werribee)","-37.8607384432922","144.666136531615"
"21637","Tarneit Rd/Hogans Rd (Werribee)","-37.8608561921222","144.666166914785"
"21638","Medina Dr/Wilmington Ave (Hoppers Crossing)","-37.8638694796623","144.668163280949"
"21639","Medina Dr/Wilmington Ave (Hoppers Crossing)","-37.8640014127229","144.66799998965"
"2164","Hampton Park PS/Somerville Rd (Hampton Park)","-38.0304316650919","145.254712517087"
"21640","Delaware Ct/Wilmington Ave (Hoppers Crossing)","-37.8653474561022","144.671810884813"
"21641","Oleander Dr/Westmill Dr (Hoppers Crossing)","-37.868553225048","144.672153285898"
"21645","Pandelis Bvd/Tarneit Rd (Tarneit)","-37.8710511980685","144.664969869532"
"21646","Knightsbridge Dr/Tarneit Rd (Tarneit)","-37.8660224852588","144.665856126545"
"21647","Hogans Rd/Tarneit Rd (Tarneit)","-37.8598475685035","144.667108009963"
"21648","Good News Christian School/Tarneit Rd (Tarneit)","-37.8562556722232","144.667744082319"
"21649","Bethany Rd/Tarneit Rd (Hoppers Crossing)","-37.8518354740686","144.668417548483"
"2165","Robert Booth Reserve/Somerville Rd (Hampton Park)","-38.0309079513312","145.258267337711"
"21650","Abbotswood Dr/Tarneit Rd (Hoppers Crossing)","-37.849025029464","144.668926575757"
"21651","Sandleford Way/Sayers Rd (Hoppers Crossing)","-37.8465832227088","144.673037667108"
"21652","Clarafield Cres/Sayers Rd (Hoppers Crossing)","-37.8469880406352","144.676195483323"
"21656","Parklea Way/Baden Powell Dr (Tarneit)","-37.8412124871152","144.691341990302"
"21657","Parklea Way/Baden Powell Dr (Tarneit)","-37.8412561797119","144.691272448981"
"21658","Baden Powell P-9 College/Baden Powell Dr (Tarneit)","-37.841450482068","144.695209399823"
"21659","Baden Powell P-9 College/Baden Powell Dr (Tarneit)","-37.8415178587947","144.694968675706"
"2166","Deanswood Rd/Somerville Rd (Hampton Park)","-38.0314796901203","145.262799787791"
"21660","Fairview Pde/Baden Powell Dr (Tarneit)","-37.8420270811909","144.700270815762"
"21661","Fairview Pde/Baden Powell Dr (Tarneit)","-37.8419644838983","144.70029548698"
"21662","Homestead Ave/Rose Grange Bvd (Tarneit)","-37.8433784136055","144.703944682352"
"21663","Duck Haven Cres/Rose Grange Bvd (Tarneit)","-37.8444628083224","144.703638317076"
